"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@LineStyleGeometryModifier_2DOffset_expanded_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_expanded_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_start_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_start_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_end_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_end_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_x_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_x_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_y_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DOffset_y_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_type_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_name_get,0,0,0,0,0,2,0,0,0,0,2
function@LineStyleGeometryModifier_2DTransform_name_length,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_name_set,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleGeometryModifier_2DTransform_use_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_use_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_expanded_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_expanded_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_scale_x_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_scale_x_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_scale_y_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_scale_y_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_angle_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_angle_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_u_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_u_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_x_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_x_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_y_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifier_2DTransform_pivot_y_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_texture_slots_begin,0,0,0,0,0,6,0,0,0,0,4.875
function@FreestyleLineStyle_texture_slots_get,0,0,0,0,0,7,0,0,0,0,7
function@FreestyleLineStyle_texture_slots_next,0,0,0,0,0,5,0,0,0,0,3.875
function@FreestyleLineStyle_texture_slots_end,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_active_texture_get,0,0,0,0,0,6,0,0,0,0,6
function@FreestyleLineStyle_active_texture_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_active_texture_index_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_active_texture_index_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_panel_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_panel_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_color_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_color_set,0,0,0,0,0,3,0,0,0,0,0.75
function@FreestyleLineStyle_alpha_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_alpha_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_position_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_position_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_ratio_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_ratio_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_color_modifiers_begin,0,0,0,0,0,6,0,0,0,0,4.875
function@FreestyleLineStyle_color_modifiers_get,0,0,0,0,0,7,0,0,0,0,7
function@FreestyleLineStyle_color_modifiers_next,0,0,0,0,0,5,0,0,0,0,3.875
function@FreestyleLineStyle_color_modifiers_end,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_color_modifiers_lookup_int,0,0,0,0,0,11,0,0,0,0,15.1737
function@FreestyleLineStyle_alpha_modifiers_begin,0,0,0,0,0,6,0,0,0,0,4.875
function@FreestyleLineStyle_alpha_modifiers_get,0,0,0,0,0,7,0,0,0,0,7
function@FreestyleLineStyle_alpha_modifiers_next,0,0,0,0,0,5,0,0,0,0,3.875
function@FreestyleLineStyle_alpha_modifiers_end,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_alpha_modifiers_lookup_int,0,0,0,0,0,11,0,0,0,0,15.1737
function@FreestyleLineStyle_thickness_modifiers_begin,0,0,0,0,0,6,0,0,0,0,4.875
function@FreestyleLineStyle_thickness_modifiers_get,0,0,0,0,0,7,0,0,0,0,7
function@FreestyleLineStyle_thickness_modifiers_next,0,0,0,0,0,5,0,0,0,0,3.875
function@FreestyleLineStyle_thickness_modifiers_end,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_thickness_modifiers_lookup_int,0,0,0,0,0,11,0,0,0,0,15.1737
function@FreestyleLineStyle_geometry_modifiers_begin,0,0,0,0,0,6,0,0,0,0,4.875
function@FreestyleLineStyle_geometry_modifiers_get,0,0,0,0,0,7,0,0,0,0,7
function@FreestyleLineStyle_geometry_modifiers_next,0,0,0,0,0,5,0,0,0,0,3.875
function@FreestyleLineStyle_geometry_modifiers_end,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_geometry_modifiers_lookup_int,0,0,0,0,0,11,0,0,0,0,15.1737
function@FreestyleLineStyle_use_chaining_get,0,0,0,0,0,1,0,0,0,0,1
function@FreestyleLineStyle_use_chaining_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_chaining_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_chaining_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_rounds_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_rounds_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_same_object_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_same_object_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_split_length_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_split_length_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_length_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_length_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_angle_min_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_angle_min_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_angle_min_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_angle_min_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_angle_max_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_angle_max_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_angle_max_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_angle_max_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_length_min_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_length_min_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_length_min_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_length_min_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_length_max_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_length_max_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_length_max_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_length_max_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_chain_count_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_chain_count_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_chain_count_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_chain_count_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_split_pattern_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_split_pattern_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_dash1_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_dash1_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_gap1_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_gap1_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_dash2_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_dash2_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_gap2_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_gap2_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_dash3_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_dash3_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_gap3_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_split_gap3_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_material_boundary_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_material_boundary_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_sorting_get,0,0,0,0,0,1,0,0,0,0,1
function@FreestyleLineStyle_use_sorting_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_sort_key_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_sort_key_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_sort_order_get,0,0,0,0,0,1,0,0,0,0,1
function@FreestyleLineStyle_sort_order_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_integration_type_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_integration_type_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_dashed_line_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_dashed_line_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_caps_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_caps_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_dash1_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_dash1_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_gap1_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_gap1_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_dash2_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_dash2_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_gap2_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_gap2_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_dash3_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_dash3_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_gap3_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_gap3_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_texture_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_texture_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_texture_spacing_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_texture_spacing_set,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_node_tree_get,0,0,0,0,0,3,0,0,0,0,3
function@FreestyleLineStyle_use_nodes_get,0,0,0,0,0,0,0,0,0,0,0
function@FreestyleLineStyle_use_nodes_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_rna_properties_begin,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleTextureSlots_rna_properties_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleTextureSlots_rna_properties_next,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleTextureSlots_rna_properties_end,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_rna_properties_lookup_string,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_rna_type_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleColorModifiers_rna_properties_begin,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleColorModifiers_rna_properties_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleColorModifiers_rna_properties_next,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleColorModifiers_rna_properties_end,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleColorModifiers_rna_properties_lookup_string,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleColorModifiers_rna_type_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleAlphaModifiers_rna_properties_begin,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleAlphaModifiers_rna_properties_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleAlphaModifiers_rna_properties_next,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleAlphaModifiers_rna_properties_end,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleAlphaModifiers_rna_properties_lookup_string,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleAlphaModifiers_rna_type_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleThicknessModifiers_rna_properties_begin,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleThicknessModifiers_rna_properties_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleThicknessModifiers_rna_properties_next,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleThicknessModifiers_rna_properties_end,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleThicknessModifiers_rna_properties_lookup_string,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleThicknessModifiers_rna_type_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleGeometryModifiers_rna_properties_begin,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleGeometryModifiers_rna_properties_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleGeometryModifiers_rna_properties_next,0,0,0,0,0,3,0,0,0,0,2.625
function@LineStyleGeometryModifiers_rna_properties_end,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifiers_rna_properties_lookup_string,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleGeometryModifiers_rna_type_get,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleTextureSlot_mapping_x_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_x_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_y_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_y_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_z_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_z_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_mapping_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_use_map_color_diffuse_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_use_map_color_diffuse_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_use_map_alpha_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_use_map_alpha_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_use_tips_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_use_tips_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_texture_coords_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_texture_coords_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_alpha_factor_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_alpha_factor_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_diffuse_color_factor_get,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlot_diffuse_color_factor_set,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_add,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_add_call,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleTextureSlots_create,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_create_call,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleTextureSlots_clear,0,0,0,0,0,0,0,0,0,0,0
function@LineStyleTextureSlots_clear_call,0,0,0,0,0,3,0,0,0,0,3
function@LineStyleColorModifiers_new,0,0,0,0,0,10,0,0,0,0,8.61905
function@LineStyleColorModifiers_new_call,0,0,0,0,0,6,0,0,0,0,4.61905
function@LineStyleColorModifiers_remove,0,0,0,0,0,9,0,0,0,0,7
function@LineStyleColorModifiers_remove_call,0,0,0,0,0,7,0,0,0,0,5
function@LineStyleAlphaModifiers_new,0,0,0,0,0,10,0,0,0,0,8.61905
function@LineStyleAlphaModifiers_new_call,0,0,0,0,0,6,0,0,0,0,4.61905
function@LineStyleAlphaModifiers_remove,0,0,0,0,0,9,0,0,0,0,7
function@LineStyleAlphaModifiers_remove_call,0,0,0,0,0,7,0,0,0,0,5
function@LineStyleThicknessModifiers_new,0,0,0,0,0,10,0,0,0,0,8.61905
function@LineStyleThicknessModifiers_new_call,0,0,0,0,0,6,0,0,0,0,4.61905
function@LineStyleThicknessModifiers_remove,0,0,0,0,0,9,0,0,0,0,7
function@LineStyleThicknessModifiers_remove_call,0,0,0,0,0,7,0,0,0,0,5
function@LineStyleGeometryModifiers_new,0,0,0,0,0,10,0,0,0,0,8.61905
function@LineStyleGeometryModifiers_new_call,0,0,0,0,0,6,0,0,0,0,4.61905
function@LineStyleGeometryModifiers_remove,0,0,0,0,0,9,0,0,0,0,7
function@LineStyleGeometryModifiers_remove_call,0,0,0,0,0,7,0,0,0,0,5
function@rna_LineStyle_color_modifier_refine,0,0,0,0,0,1,0,0,0,0,1
function@rna_LineStyle_color_modifier_path,0,0,0,0,0,2,0,0,0,0,2
function@rna_LineStyle_update,0,0,0,0,0,2,0,0,0,0,2
function@rna_LineStyle_alpha_modifier_refine,0,0,0,0,0,1,0,0,0,0,1
function@rna_LineStyle_alpha_modifier_path,0,0,0,0,0,2,0,0,0,0,2
function@rna_LineStyle_thickness_modifier_refine,0,0,0,0,0,0,0,0,0,0,0
function@rna_LineStyle_thickness_modifier_path,0,0,0,0,0,2,0,0,0,0,2
function@rna_LineStyle_geometry_modifier_refine,0,0,0,0,0,1,0,0,0,0,1
function@rna_LineStyle_geometry_modifier_path,0,0,0,0,0,2,0,0,0,0,2
function@rna_LineStyle_use_nodes_update,0,0,0,0,0,7,0,0,0,0,6.23529
function@Modifier_rna_properties_begin,0,0,0,0,0,3,0,0,0,0,2.625
function@Modifier_rna_properties_get,0,0,0,0,0,3,0,0,0,0,3
function@Modifier_rna_properties_next,0,0,0,0,0,3,0,0,0,0,2.625
function@Modifier_rna_properties_end,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_rna_properties_lookup_string,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_rna_type_get,0,0,0,0,0,3,0,0,0,0,3
function@Modifier_name_get,0,0,0,0,0,2,0,0,0,0,2
function@Modifier_name_length,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_name_set,0,0,0,0,0,7,0,0,0,0,6.625
function@Modifier_type_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_viewport_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_viewport_set,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_render_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_render_set,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_in_editmode_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_in_editmode_set,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_on_cage_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_on_cage_set,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_expanded_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_show_expanded_set,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_use_apply_on_spline_get,0,0,0,0,0,0,0,0,0,0,0
function@Modifier_use_apply_on_spline_set,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_subdivision_type_get,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_subdivision_type_set,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_levels_get,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_levels_set,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_render_levels_get,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_render_levels_set,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_show_only_control_edges_get,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_show_only_control_edges_set,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_use_subsurf_uv_get,0,0,0,0,0,0,0,0,0,0,0
function@SubsurfModifier_use_subsurf_uv_set,0,0,0,0,0,0,0,0,0,0,0
function@LatticeModifier_object_get,0,0,0,0,0,3,0,0,0,0,3
function@LatticeModifier_object_set,0,0,0,0,0,1,0,0,0,0,0.32
function@LatticeModifier_vertex_group_get,0,0,0,0,0,2,0,0,0,0,2
function@LatticeModifier_vertex_group_length,0,0,0,0,0,0,0,0,0,0,0
function@LatticeModifier_vertex_group_set,0,0,0,0,0,0,0,0,0,0,0
function@LatticeModifier_strength_get,0,0,0,0,0,0,0,0,0,0,0
function@LatticeModifier_strength_set,0,0,0,0,0,0,0,0,0,0,0
function@CurveModifier_object_get,0,0,0,0,0,3,0,0,0,0,3
function@CurveModifier_object_set,0,0,0,0,0,1,0,0,0,0,0.32
function@CurveModifier_vertex_group_get,0,0,0,0,0,2,0,0,0,0,2
function@CurveModifier_vertex_group_length,0,0,0,0,0,0,0,0,0,0,0
function@CurveModifier_vertex_group_set,0,0,0,0,0,0,0,0,0,0,0
function@CurveModifier_deform_axis_get,0,0,0,0,0,0,0,0,0,0,0
function@CurveModifier_deform_axis_set,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_frame_start_get,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_frame_start_set,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_frame_duration_get,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_frame_duration_set,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_use_reverse_get,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_use_reverse_set,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_use_random_order_get,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_use_random_order_set,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_seed_get,0,0,0,0,0,0,0,0,0,0,0
function@BuildModifier_seed_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_x_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_x_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_y_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_y_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_z_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_z_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_clip_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_clip_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_vertex_groups_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_vertex_groups_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_merge_get,0,0,0,0,0,1,0,0,0,0,1
function@MirrorModifier_use_mirror_merge_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_u_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_u_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_v_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_use_mirror_v_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_merge_threshold_get,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_merge_threshold_set,0,0,0,0,0,0,0,0,0,0,0
function@MirrorModifier_mirror_object_get,0,0,0,0,0,3,0,0,0,0,3
function@MirrorModifier_mirror_object_set,0,0,0,0,0,1,0,0,0,0,0.4
function@DecimateModifier_decimate_type_get,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_decimate_type_set,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_ratio_get,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_ratio_set,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_iterations_get,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_iterations_set,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_angle_limit_get,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_angle_limit_set,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_vertex_group_get,0,0,0,0,0,2,0,0,0,0,2
function@DecimateModifier_vertex_group_length,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_vertex_group_set,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_invert_vertex_group_get,0,0,0,0,0,0,0,0,0,0,0
function@DecimateModifier_invert_vertex_group_set,0,0,0,0,0,0,0,0,0,0,0
