"Função heurística: original",Reloads,FoldedReloads,ZeroCostFoldedReloads,Spills,FoldedSpills,Copies,ReloadsCost,FoldedReloadsCost,SpillsCost,FoldedSpillsCost,CopiesCost
function@_ZNK12NEDException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES5_St4lessIS5_ESaISt4pairIKS5_S5_EEEixERS9_,10,7,0,5,1,13,18.4998,53.6792,3.64062,0.238037,36.8882
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES5_EC2ERS6_S8_,0,0,0,0,0,14,0,0,0,0,6.66667
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_S5_ESt10_Select1stIS8_ESt4lessIS5_ESaIS8_EE29_M_get_insert_hint_unique_posESt23_Rb_tree_const_iteratorIS8_ERS7_,15,7,0,3,1,26,3.66323,1.28179,2.01375,0.0412371,7.45361
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_S5_ESt10_Select1stIS8_ESt4lessIS5_ESaIS8_EE10_M_insert_INSE_11_Alloc_nodeEEESt17_Rb_tree_iteratorIS8_EPSt18_Rb_tree_node_baseSK_RKS8_RT_,1,1,0,1,0,15,0.999999,0.75,1,0,8.8125
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_S5_ESt10_Select1stIS8_ESt4lessIS5_ESaIS8_EE24_M_get_insert_unique_posERS7_,5,3,0,3,1,10,15.2286,1.68571,2.37143,0.457143,56.9714
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES5_EC2ERKS7_,0,0,0,0,0,14,0,0,0,0,6.66667
function@_ZNSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEP10NEDElementSt4lessIS5_ESaISt4pairIKS5_S7_EEEixERSB_,10,8,0,4,0,10,16.2654,55.2188,3.39062,0,36.833
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P10NEDElementESt10_Select1stISA_ESt4lessIS5_ESaISA_EE17_M_insert_unique_INSG_11_Alloc_nodeEEESt17_Rb_tree_iteratorISA_ESt23_Rb_tree_const_iteratorISA_ERKSA_RT_,4,6,0,7,1,14,1.37255,1.88235,2.33333,0.176471,11.6471
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P10NEDElementESt10_Select1stISA_ESt4lessIS5_ESaISA_EE29_M_get_insert_hint_unique_posESt23_Rb_tree_const_iteratorISA_ERS7_,15,7,0,3,1,26,3.66323,1.28179,2.01375,0.0412371,7.45361
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P10NEDElementESt10_Select1stISA_ESt4lessIS5_ESaISA_EE24_M_get_insert_unique_posERS7_,5,3,0,3,1,10,15.2286,1.68571,2.37143,0.457143,56.9714
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P10NEDElementESt10_Select1stISA_ESt4lessIS5_ESaISA_EE17_M_construct_nodeEPSt13_Rb_tree_nodeISA_ERKSA_,0,0,0,0,0,12,0,0,0,0,4
function@_ZNSt6vectorIN16NEDResourceCache14PendingNedTypeESaIS1_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS1_S3_EERKS1_,30,8,0,10,0,15,25.0416,5.99999,9,0,8.33333
function@_ZSt16__do_uninit_copyIPN16NEDResourceCache14PendingNedTypeES2_ET0_T_S4_S3_,2,2,0,2,0,13,13.3331,20.9997,20.9997,0,40.6661
function@_ZN16NEDResourceCache18getParentContextOfEPKcP10NEDElement,0,0,0,0,0,19,0,0,0,0,13.7292
function@_ZNSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEP11NEDTypeInfoSt4lessIS5_ESaISt4pairIKS5_S7_EEEixERSB_,10,8,0,4,0,10,16.2654,55.2188,3.39062,0,36.833
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P11NEDTypeInfoESt10_Select1stISA_ESt4lessIS5_ESaISA_EE17_M_insert_unique_INSG_11_Alloc_nodeEEESt17_Rb_tree_iteratorISA_ESt23_Rb_tree_const_iteratorISA_ERKSA_RT_,4,6,0,7,1,14,1.37255,1.88235,2.33333,0.176471,11.6471
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P11NEDTypeInfoESt10_Select1stISA_ESt4lessIS5_ESaISA_EE29_M_get_insert_hint_unique_posESt23_Rb_tree_const_iteratorISA_ERS7_,15,7,0,3,1,26,3.66323,1.28179,2.01375,0.0412371,7.45361
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P11NEDTypeInfoESt10_Select1stISA_ESt4lessIS5_ESaISA_EE24_M_get_insert_unique_posERS7_,5,3,0,3,1,10,15.2286,1.68571,2.37143,0.457143,56.9714
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_P11NEDTypeInfoESt10_Select1stISA_ESt4lessIS5_ESaISA_EE17_M_construct_nodeEPSt13_Rb_tree_nodeISA_ERKSA_,0,0,0,0,0,12,0,0,0,0,4
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS5_S7_EERKS5_,25,10,0,8,0,16,17.75,7.66665,7,0,10.125
function@_ZSt16__do_uninit_copyIPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_ET0_T_S8_S7_,2,2,0,2,0,13,13.3331,20.9997,20.9997,0,40.6661
function@_ZN16NEDResourceCache13INEDTypeNamesD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK16NEDResourceCache15CachedTypeNames8containsEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK16NEDResourceCache15CachedTypeNames4sizeEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK16NEDResourceCache15CachedTypeNames3getEi,0,0,0,0,0,1,0,0,0,0,1
function@_ZN16NEDResourceCache15CachedTypeNamesD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11NEDTypeInfoD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK11NEDTypeInfo7getNameEv,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK11NEDTypeInfo11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo7getTreeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo16getFlattenedTreeEv,0,0,0,0,0,2,0,0,0,0,1.38095
function@_ZNK11NEDTypeInfo7getTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo10getPackageB5cxx11Ev,0,0,0,0,0,12,0,0,0,0,8.625
function@_ZNK11NEDTypeInfo4infoB5cxx11Ev,0,0,0,0,0,55,0,0,0,0,197.691
function@_ZNK11NEDTypeInfo9nedSourceB5cxx11Ev,0,0,0,0,0,13,0,0,0,0,26.6249
function@_ZNK11NEDTypeInfo15numExtendsNamesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo11extendsNameEi,0,0,0,0,0,9,0,0,0,0,2.00001
function@_ZNK11NEDTypeInfo17numInterfaceNamesEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo13interfaceNameEi,0,0,0,0,0,9,0,0,0,0,2.00001
function@_ZN11NEDTypeInfo17supportsInterfaceEPKc,1,0,0,1,1,6,9.92,0,0.62,0.62,13.16
function@_ZN11NEDTypeInfo9isNetworkEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11NEDTypeInfo23implementationClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK11NEDTypeInfo18getPackagePropertyB5cxx11EPKc,0,0,0,0,0,19,0,0,0,0,58.4286
function@_ZNK11NEDTypeInfo15getCxxNamespaceB5cxx11Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK11NEDTypeInfo12getSuperDeclEv,0,0,0,0,0,3,0,0,0,0,3
function@_ZN11NEDTypeInfoC2EP16NEDResourceCachePKcP10NEDElement,38,7,0,11,0,153,2573.22,59.2604,63.9524,0,7220.09
function@_ZN12NEDExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN11NEDTypeInfo26checkComplianceToInterfaceEPS_,47,4,0,8,0,154,144.6,26.2456,27.2456,0,1445.6
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EED2Ev,0,0,0,0,0,2,0,0,0,0,1.61905
function@_ZN12NEDExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK12NEDException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt6vectorINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESaIS5_EE17_M_realloc_insertEN9__gnu_cxx17__normal_iteratorIPS5_S7_EERKS5_,25,10,0,8,0,16,17.75,7.66665,7,0,10.125
function@_ZSt16__do_uninit_copyIPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_ET0_T_S8_S7_,2,2,0,2,0,13,13.3331,20.9997,20.9997,0,40.6661
function@_ZN11NEDTypeInfoD2Ev,0,0,0,0,0,6,0,0,0,0,2.25
function@_ZNK11NEDTypeInfo18buildFlattenedTreeEv,0,0,0,0,0,42,0,0,0,0,333.921
function@_ZN13NEDErrorStoreD2Ev,0,0,0,0,0,3,0,0,0,0,21.9048
function@_ZNK11NEDTypeInfo20getParametersElementEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11NEDTypeInfo15getGatesElementEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11NEDTypeInfo20getSubmodulesElementEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11NEDTypeInfo21getConnectionsElementEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK11NEDTypeInfo19getSubmoduleElementEPKc,0,0,0,0,0,4,0,0,0,0,3.23077
function@_ZNK11NEDTypeInfo20getConnectionElementEl,0,0,0,0,0,18,0,0,0,0,46.1814
function@_ZNK11NEDTypeInfo18findLocalParamDeclEPKc,0,0,0,0,0,10,0,0,0,0,19.8477
function@_ZNK11NEDTypeInfo13findParamDeclEPKc,0,0,0,0,0,15,0,0,0,0,33.1449
function@_ZNK11NEDTypeInfo17findLocalGateDeclEPKc,0,0,0,0,0,10,0,0,0,0,19.8477
function@_ZNK11NEDTypeInfo12findGateDeclEPKc,0,0,0,0,0,15,0,0,0,0,33.1449
function@_ZNK11NEDTypeInfo12mergeNEDTypeEP10NEDElementPKS0_,29,9,0,7,0,142,50.8525,14.9998,15.2498,0,626.352
function@_ZNK11NEDTypeInfo15mergePropertiesEP10NEDElementPKS0_,0,0,0,0,0,22,0,0,0,0,1226.58
function@_ZNK11NEDTypeInfo13mergePropertyEP15PropertyElementPKS0_,0,0,0,0,0,11,0,0,0,0,117
function@_ZNK11NEDTypeInfo16mergePropertyKeyEP18PropertyKeyElementPKS0_,0,0,0,0,0,35,0,0,0,0,301.499
function@_ZN10ExpressionD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZN10Expression13setExpressionEPNS_4ElemEi,0,0,0,0,0,8,0,0,0,0,3.625
function@_ZNK10Expression8evaluateEv,45,2,0,14,0,189,72.67,0.0639874,2.67187,0,94.6864
function@_ZN10Expression9boolValueEv,0,0,0,0,0,8,0,0,0,0,1
function@_ZN10Expression9longValueEv,0,1,0,1,0,8,0,0.999998,0.999999,0,1
function@_ZN10Expression11doubleValueEv,1,0,0,1,0,8,0.999998,0,0.999999,0,1
function@_ZN10Expression11stringValueB5cxx11Ev,0,0,0,0,0,13,0,0,0,0,3.66667
function@_ZNK10Expression3strB5cxx11Ev,36,1,0,14,4,192,172.595,31.9952,22.5573,65.9102,173.302
function@_ZN10Expression5parseEPKcPNS_8ResolverE,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10Expression11isAConstantEv,0,0,0,0,0,2,0,0,0,0,1.61905
function@_ZN12MathFunctionD0Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK12MathFunction3dupEv,0,0,0,0,0,9,0,0,0,0,6
function@_ZNK12MathFunction7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK12MathFunction11getArgTypesEv,0,0,0,0,0,2,0,0,0,0,20.3077
function@_ZNK10Expression7Functor10getNumArgsEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK12MathFunction13getReturnTypeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12MathFunction8evaluateEPN10Expression5ValueEi,0,0,0,0,0,8,0,0,0,0,2
function@_ZN12MathFunction3strEPNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEi,23,3,0,4,1,25,55.491,9.99784,3.3125,0.312497,77.1097
function@_ZN10Expression4ElemaSERKS0_,0,0,0,0,0,6,0,0,0,0,2.5098
function@_ZN10Expression4Elem9deleteOldEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10Expression4ElemD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10Expression5Value3strB5cxx11Ev,0,0,0,0,0,18,0,0,0,0,4.22222
function@_ZN17opp_runtime_errorD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN17opp_runtime_errorD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK17opp_runtime_error4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10ExpressionC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10ExpressionD2Ev,0,0,0,0,0,5,0,0,0,0,0.625004
function@_ZN10ExpressionaSERKS_,0,0,0,0,0,10,0,0,0,0,4.64062
function@_ZSteqIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,0,0,0,0,0,0
function@_ZStneIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,0,0,0,0,0,0
function@_ZStltIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,3,0,0,0,0,2.61538
function@_ZStleIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,2,0,0,0,0,1.61538
function@_ZStgtIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,2,0,0,0,0,1.61538
function@_ZStgeIcSt11char_traitsIcESaIcEEbRKNSt7__cxx1112basic_stringIT_T0_T1_EESA_,0,0,0,0,0,2,0,0,0,0,1.61538
function@_ZStplIcSt11char_traitsIcESaIcEENSt7__cxx1112basic_stringIT_T0_T1_EERKS8_PKS5_,1,0,0,1,0,14,0.999998,0,1,0,12
function@_ZN12MathFunctionC2EPKc,0,0,0,0,0,16,0,0,0,0,37.9992
function@_ZN12MathFunction6lookupEPKc,0,0,0,0,0,3,0,0,0,0,12.1538
function@_ZN12MathFunctionD2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZN12MathFunction8supportsEPKc,0,0,0,0,0,2,0,0,0,0,11.24
function@_ZN20cSequentialSchedulerD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK7cObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cScheduler13setSimulationEP11cSimulation,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cSequentialScheduler8startRunEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cSequentialScheduler6endRunEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cScheduler16executionResumedEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN20cSequentialScheduler12getNextEventEv,0,0,0,0,0,7,0,0,0,0,1
function@_ZN10cSchedulerD2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cRealTimeSchedulerD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZN18cRealTimeScheduler8startRunEv,0,0,0,0,0,4,0,0,0,0,4
function@_ZN18cRealTimeScheduler6endRunEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cRealTimeScheduler16executionResumedEv,2,1,0,1,0,3,0.9375,0.625,0.625,0,3
function@_ZN18cRealTimeScheduler12getNextEventEv,2,1,0,1,0,13,0.937499,0.624999,0.624999,0,29.9473
function@_ZN10cSchedulerD0Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_33Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN10cSchedulerC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_51Ev,0,0,0,0,0,9,0,0,0,0,6
function@_ZL15__uniquename_51v,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cExceptionD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN10cExceptionD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK10cException4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException3dupEv,0,0,0,0,0,8,0,0,0,0,5
function@_ZNK10cException12getErrorCodeEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN10cException10setMessageEPKc,0,0,0,0,0,7,0,0,0,0,7
function@_ZN10cException14prependMessageEPKc,0,0,0,0,0,20,0,0,0,0,14.1666
function@_ZNK10cException10hasContextEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException19getContextClassNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException18getContextFullPathEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK10cException11getModuleIDEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN12_GLOBAL__N_119__onstartup_func_63Ev,0,0,0,0,0,9,0,0,0,0,6
function@_ZL15__uniquename_63v,0,0,0,0,0,0,0,0,0,0,0
function@_ZN18cRealTimeScheduler9waitUntilERK7timeval,0,0,0,0,0,4,0,0,0,0,23.5579
function@_GLOBAL__sub_I_cscheduler.cc,0,0,0,0,0,3,0,0,0,0,3
function@_ZN9SAXParserC2Ev,0,0,0,0,0,0,0,0,0,0,0
function@_ZN9SAXParser10setHandlerEP10SAXHandler,0,0,0,0,0,3,0,0,0,0,3
function@_ZN9SAXParser5parseEPKc,0,0,0,0,0,0,0,0,0,0,0
function@_ZN9SAXParser20getCurrentLineNumberEv,0,0,0,0,0,0,0,0,0,0,0
function@_Z11ned1yyparsev,368,28,0,123,13,244,214.38,92.4974,135.147,60.0085,38.8977
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_Z35createSubstparamsElementIfNotExistsv,0,0,0,0,0,2,0,0,0,0,1.38095
function@_Z33createGatesizesElementIfNotExistsv,0,0,0,0,0,0,0,0,0,0,0
function@_Z17createChannelSpecP10NEDElement,0,0,0,0,0,3,0,0,0,0,3
function@_Z29removeRedundantChanSpecParamsv,0,0,0,0,0,1,0,0,0,0,0.148148
function@_ZL14yysyntax_errorPcii,9,8,0,11,0,22,13.2666,12.5963,10.1546,0,71.0134
function@_Z11ned1yyerrorPKc,0,0,0,0,0,3,0,0,0,0,3
function@_Z11doParseNED1P9NEDParserPKc,0,0,0,0,0,37,0,0,0,0,9.01561
function@_ZStplIcSt11char_traitsIcESaIcEENSt7__cxx1112basic_stringIT_T0_T1_EERKS8_PKS5_,1,0,0,1,0,14,0.999998,0,1,0,12
function@_ZN17opp_runtime_errorD2Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZN17opp_runtime_errorD0Ev,0,0,0,0,0,3,0,0,0,0,3
function@_ZNK17opp_runtime_error4whatEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfigurationD0Ev,0,0,0,0,0,6,0,0,0,0,3
function@_ZNK7cObject7getNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject11getFullNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject8getOwnerEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK7cObject13isOwnedObjectEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfiguration19substituteVariablesEPKc,0,0,0,0,0,10,0,0,0,0,5.1875
function@_ZNK25SectionBasedConfiguration14getConfigValueEPKc,5,9,0,2,2,14,3.64062,55.0698,1.625,1.23804,51.358
function@_ZNK25SectionBasedConfiguration14getConfigEntryEPKc,6,10,0,3,2,13,4.64062,56.0698,2.625,1.23804,50.358
function@_ZNK25SectionBasedConfiguration23getPerObjectConfigValueEPKcS1_,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK25SectionBasedConfiguration23getPerObjectConfigEntryEPKcS1_,11,11,0,4,1,14,24.0256,57.0698,3.625,0.238037,51.1556
function@_ZN25SectionBasedConfiguration14initializeFromEP14cConfiguration,0,0,0,0,0,23,0,0,0,0,9
function@_ZNK25SectionBasedConfiguration11getFileNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration8validateEPKc,51,16,0,15,3,204,4040.21,1159.96,610.08,640.415,41110.6
function@_ZN25SectionBasedConfiguration14getConfigNamesB5cxx11Ev,12,0,0,1,0,35,59.6665,0,1,0,211.562
function@_ZN25SectionBasedConfiguration14activateConfigEPKci,1,1,0,1,1,75,12.465,12.4639,0.390613,12.4639,2752.02
function@_ZNK25SectionBasedConfiguration20getConfigDescriptionB5cxx11EPKc,0,0,0,0,0,27,0,0,0,0,15
function@_ZNK25SectionBasedConfiguration13getBaseConfigB5cxx11EPKc,0,0,0,0,0,41,0,0,0,0,77.113
function@_ZNK25SectionBasedConfiguration18getNumRunsInConfigEPKc,0,0,0,0,0,32,0,0,0,0,9.64063
function@_ZNK25SectionBasedConfiguration12unrollConfigB5cxx11EPKcb,30,2,0,6,1,124,11301,148.267,9.27961,134.572,77434.5
function@_ZNK25SectionBasedConfiguration19getActiveConfigNameEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration18getActiveRunNumberEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration11getVariableEPKc,5,9,0,2,2,14,3.64062,55.0698,1.625,1.23804,51.358
function@_ZNK25SectionBasedConfiguration25getIterationVariableNamesEv,0,0,0,0,0,10,0,0,0,0,176.382
function@_ZNK25SectionBasedConfiguration26getPredefinedVariableNamesEv,0,0,0,0,0,6,0,0,0,0,16.9998
function@_ZNK25SectionBasedConfiguration22getVariableDescriptionEPKc,0,0,0,0,0,6,0,0,0,0,14.6
function@_ZNK25SectionBasedConfiguration4dumpEv,0,0,0,0,0,5,0,0,0,0,86
function@_ZNK25SectionBasedConfiguration21getMatchingConfigKeysEPKc,0,0,0,0,0,14,0,0,0,0,71.4975
function@_ZNK25SectionBasedConfiguration17getParameterValueEPKcS1_b,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK25SectionBasedConfiguration17getParameterEntryEPKcS1_b,26,15,0,11,2,15,47.8079,63.2847,8.56616,5.57066,50.2908
function@_ZNK25SectionBasedConfiguration25getParameterKeyValuePairsEv,0,0,0,0,0,1,0,0,0,0,1
function@_ZNK25SectionBasedConfiguration30getMatchingPerObjectConfigKeysEPKcS1_,32,6,0,12,3,12,1084.26,115.862,190.687,85.3249,103.222
function@_ZNK25SectionBasedConfiguration37getMatchingPerObjectConfigKeySuffixesEPKcS1_,0,0,0,0,0,3,0,0,0,0,3
function@_ZN25SectionBasedConfiguration22setConfigurationReaderEP20cConfigurationReader,0,0,0,0,0,10,0,0,0,0,10
function@_ZN25SectionBasedConfiguration27setCommandLineConfigOptionsERKSt3mapINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES6_St4lessIS6_ESaISt4pairIKS6_S6_EEE,26,5,0,10,1,48,246.525,60.9856,96.3523,1,218.245
function@_ZN12_GLOBAL__N_119__onstartup_func_41Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_42Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_43Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_44Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_45Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_46Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_47Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_48Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_49Ev,0,0,0,0,0,8,0,0,0,0,5
function@_ZN12_GLOBAL__N_119__onstartup_func_55Ev,0,0,0,0,0,9,0,0,0,0,6
function@_ZL15__uniquename_55v,0,0,0,0,0,6,0,0,0,0,3
function@_ZN25SectionBasedConfigurationC2Ev,4,1,0,4,0,6,1,4.75906e-07,3,0,1
function@__clang_call_terminate,0,0,0,0,0,0,0,0,0,0,0
function@_ZN25SectionBasedConfiguration12NullKeyValueD2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZN25SectionBasedConfiguration5GroupD2Ev,0,0,0,0,0,5,0,0,0,0,21.6244
function@_ZNSt6vectorIN25SectionBasedConfiguration9KeyValue1ESaIS1_EED2Ev,0,0,0,0,0,5,0,0,0,0,21.6244
function@_ZN25SectionBasedConfiguration12NullKeyValueD0Ev,0,0,0,0,0,2,0,0,0,0,2
function@_ZNK25SectionBasedConfiguration12NullKeyValue6getKeyEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration12NullKeyValue8getValueEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNK25SectionBasedConfiguration12NullKeyValue16getBaseDirectoryEv,0,0,0,0,0,0,0,0,0,0,0
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_S5_ESt10_Select1stIS8_ESt4lessIS5_ESaIS8_EE8_M_eraseEPSt13_Rb_tree_nodeIS8_E,0,0,0,0,0,5,0,0,0,0,65.75
function@_ZNSt4pairIKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEES5_ED2Ev,0,0,0,0,0,1,0,0,0,0,1
function@_ZNSt8_Rb_treeINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_N25SectionBasedConfiguration5GroupEESt10_Select1stISA_ESt4lessIS5_ESaISA_EE8_M_eraseEPSt13_Rb_tree_nodeISA_E,0,0,0,0,0,6,0,0,0,0,87
